frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps,matched_vehicle_id,gt_speed_mps,gt_headway_m,dist_m
2120,211.999788,5094,truck,337.2406733402296,10.402644791431587,False,2.0,,,15.922137331848004,,,,
2121,212.0997879,5094,truck,338.93180961075456,10.589314502671096,False,2.0,,,16.17681528971124,,,,
2122,212.1997878,5094,truck,340.7062356495367,10.696887958409372,False,2.0,,,16.72406900531471,,,,
2123,212.2997877,5094,truck,342.3167241011138,10.751235849404583,False,2.0,,,17.246584414302838,,,,
2124,212.3997876,5094,truck,344.00796578525467,10.633052181808742,False,2.0,,,17.45073936313376,,,,
2125,212.4997875,5094,truck,345.77829761406963,10.657620881336529,False,2.0,,,17.686389531005734,,,,
2126,212.5997874,5094,truck,347.64075250463304,10.855493201948336,False,3.0,,,18.19068259099348,,,,
2127,212.6997873,5094,truck,349.4480146680527,10.838005331829129,False,3.0,,,18.639561265019537,,,,
2128,212.7997872,5094,truck,351.261316927214,10.87764405262732,False,3.0,,,18.78662376626861,,,,
2129,212.8997871,5094,truck,353.25403735946526,11.02020380932966,False,3.0,,,19.246817529187517,,,,
2130,212.999787,5094,truck,355.1717686653173,11.135490004289943,False,3.0,,,20.165311928981748,,,,
2131,213.0997869,5094,truck,357.0338864330302,11.327026970154808,False,3.0,,,20.563854840229354,,,,
2132,213.1997868,5094,truck,359.3016790220255,11.476699880598236,False,3.0,,,20.80566411768632,,,,
2133,213.2997867,5094,truck,361.572944336911,11.517877225702764,False,3.0,,,20.67512542247681,,,,
2134,213.3997866,5094,truck,363.5062442261428,11.538460110099262,False,3.0,,,18.492089352697885,,,,
2135,213.4997865,5094,truck,365.725205110662,11.64606797845567,False,3.0,,,15.108191737694153,,,,
2136,213.5997864,5094,truck,367.1555547350373,11.877525538821429,False,3.0,,,12.313452002357106,,,,
2137,213.6997863,5094,truck,367.6720815806271,11.837732607039838,False,3.0,,,9.772921545687645,,,,
2138,213.7997862,5094,truck,368.3107184078115,11.824357400088829,False,3.0,,,7.464087006538701,,,,
2139,213.8997861,5094,truck,369.08190984414745,11.900429253514105,False,3.0,,,7.469547963619454,,,,
2140,213.999786,5094,truck,369.9224512654237,11.939762237142524,False,3.0,,,8.405422618185304,,,,
2103,210.2997897,5116,bus,290.2537346680827,8.14880501653893,False,2.0,23.840597025965963,5094.0,3.631302007581799,,,,
2104,210.3997896,5116,bus,290.6168645057107,8.1870535147621,False,2.0,24.775079023267892,5094.0,3.631302007581799,,,,
2116,211.5997884,5166,truck,296.8332576322126,6.91880047815613,False,1.0,,,6.464636247502726,791.0,13.978128,21.939504000000003,2.757863457675334
2117,211.6997883,5166,truck,297.47972061049927,6.952452017032074,False,1.0,,,7.376743657562656,791.0,14.103096000000003,21.83892,2.458909554534953
2118,211.7997882,5166,truck,298.2649287448977,6.981743705467331,False,1.0,,,7.951345646655227,791.0,14.191488000000001,21.73224,2.36068482827337
2119,211.8997881,5166,truck,299.0957354306628,7.0011409100699415,False,1.0,,,7.823257256276975,791.0,14.225016000000002,21.61032,2.4295148923954484
2120,211.999788,5166,truck,299.86938202360955,7.031898190701306,False,1.0,,,8.01477923437642,791.0,14.231112,21.491448000000002,2.653796681134005
2121,212.0997879,5166,truck,300.6401739381366,7.068923187465892,False,1.0,,,7.950747886604631,793.0,12.984480000000001,27.230832000000003,2.452983420104393
2122,212.1997878,5166,truck,301.4960537375949,7.098009859748355,False,1.0,,,8.024676337148776,793.0,12.938760000000002,27.203400000000002,2.141540387881598
2123,212.2997877,5166,truck,302.2633668373996,7.123075043551431,False,1.0,,,8.173981727039745,793.0,12.996672,27.179016,1.8192879511411444
2124,212.3997876,5166,truck,303.0480372740179,7.1568885679005865,False,1.0,,,8.16359440803285,793.0,13.142975999999999,27.182064000000004,1.6166039086245938
2125,212.4997875,5166,truck,303.94174849272656,7.158184263962644,False,1.0,,,8.232244787387117,793.0,13.341096000000002,27.203400000000002,1.5368757880054145
2126,212.5997874,5166,truck,304.7417810220777,7.205949667894588,False,1.0,,,8.51925819644498,793.0,13.530072,27.194256,1.6360321613750597
2127,212.6997873,5166,truck,305.5580328980921,7.246569962047003,False,1.0,4.115182991498557,5246.0,8.703752152260222,793.0,13.65504,27.115008,1.8871153499449385
2128,212.7997872,5166,truck,306.43362423204445,7.283634602188975,False,1.0,,,8.848509357005469,793.0,13.712952000000001,26.983944,2.21048804573209
2129,212.8997871,5166,truck,307.3970295565597,7.303979111540109,False,1.0,,,9.192078209341162,793.0,13.728192,26.825448,2.514130649034836
2130,212.999787,5166,truck,308.2964996586928,7.337072852823977,False,1.0,,,9.509611203763145,793.0,13.728192,26.682192000000004,2.9029126748827903
2131,213.0997869,5166,truck,309.2355303646078,7.362090844506469,False,1.0,,,9.66472719716444,,,,
2132,213.1997868,5166,truck,310.2563525728253,7.358842158863453,False,1.0,,,9.829788564633644,,,,
2133,213.2997867,5166,truck,311.24490625146336,7.391865707595232,False,1.0,,,10.069975432811134,,,,
2134,213.3997866,5166,truck,312.2504650695779,7.414211260921613,False,2.0,,,10.29630082770268,,,,
2135,213.4997865,5166,truck,313.27284288051953,7.454310734244604,False,2.0,,,10.449799593237458,,,,
2136,213.5997864,5166,truck,314.32915250561666,7.487340250599573,False,2.0,,,10.56982098752428,,,,
2137,213.6997863,5166,truck,315.45902096321845,7.524583290968247,False,2.0,,,10.713146910203475,,,,
2138,213.7997862,5166,truck,316.4920270045084,7.577518238586075,False,2.0,,,10.924233440412763,,,,
2139,213.8997861,5166,truck,317.5731547342363,7.607084282113054,False,2.0,,,11.224565782644731,,,,
2140,213.999786,5166,truck,318.6632894129175,7.679797442217144,False,2.0,,,11.587073886291591,,,,
2141,214.0997859,5166,truck,319.86292848939786,7.737448906802219,False,2.0,,,11.898618167368795,,,,
2142,214.1997858,5166,truck,321.1497995375165,7.764075800553839,False,2.0,,,12.346576475095162,,,,
2143,214.2997857,5166,truck,322.3883107294282,7.8260540114587664,False,2.0,,,12.831398709062796,,,,
2144,214.3997856,5166,truck,323.57547727806707,7.895773386893733,False,2.0,,,13.245713637840026,,,,
2145,214.4997855,5166,truck,325.007530997605,7.941989100510834,False,2.0,,,13.660494421884096,,,,
2146,214.5997854,5166,truck,326.3500727823743,7.987525915711249,False,2.0,,,13.989848501698589,,,,
2147,214.6997853,5166,truck,327.9083556366667,8.045682393888397,False,2.0,,,14.2533078075287,,,,
2148,214.7997852,5166,truck,329.29023539166803,8.027588854678198,False,2.0,,,14.374798135676883,,,,
2149,214.8997851,5166,truck,330.6633871276772,8.042188932943395,False,2.0,,,14.394693000249616,,,,
2150,214.999785,5166,truck,332.1729147022154,8.064334081094797,False,2.0,,,14.523054163754525,,,,
2151,215.0997849,5166,truck,333.55947283864293,8.132900257475391,False,2.0,,,14.869911883123224,,,,
2152,215.1997848,5166,truck,335.09363418595495,8.210561618192015,False,2.0,,,15.225826260317262,,,,
2153,215.2997847,5166,truck,336.6279964830799,8.236108347610884,False,2.0,,,15.598525854222544,,,,
2154,215.3997846,5166,bus,338.19552304947644,8.300699473003158,False,2.0,,,15.852113094958668,,,,
2155,215.4997845,5166,truck,339.86658981490564,8.333223590736614,False,2.0,,,16.05008683555957,,,,
2156,215.5997844,5166,truck,341.4643079816471,8.3550268809492,False,2.0,,,16.25133532892005,,,,
2157,215.6997843,5166,truck,343.0408962857966,8.389763483880328,False,2.0,,,16.25758383221023,793.0,12.192,27.59964,2.9944722267379453
2158,215.7997842,5166,truck,344.7308051687108,8.425349331216454,False,2.0,,,16.499436855387103,793.0,12.192,27.748992000000005,2.856765754641073
2159,215.8997841,5166,truck,346.34403344143027,8.459724779210905,False,2.0,,,17.00678095401281,793.0,12.192,27.901392000000005,2.8024104546379527
2160,215.999784,5166,truck,347.9756469975785,8.446457093875601,False,2.0,,,17.32144429498976,793.0,12.192,28.065984,2.755549149043698
2161,216.0997839,5166,bus,349.85467115492435,8.469669623147212,False,2.0,,,17.724049200409127,793.0,12.192,28.25496,2.852300141367048
2162,216.1997838,5166,truck,351.65729705975104,8.456455039335475,False,2.0,,,17.911694731219313,,,,
2163,216.2997837,5166,truck,353.43583136830216,8.458183850229489,False,2.0,,,17.785360870871983,,,,
2127,212.6997873,5246,truck,309.67321588959067,5.825154621986842,False,1.0,,,-0.1842180333589097,,,,
2159,215.8997841,5246,truck,309.08371877233986,5.886696512581078,False,1.0,34.857904065227956,5357.0,-0.1842180333589097,806.0,13.716000000000001,18.437352,2.557206998615948
2135,213.4997865,5284,truck,317.7408577308373,6.066770288756101,False,1.0,,,9.476417028118986,793.0,12.862560000000002,26.258520000000004,0.5689040353992706
2136,213.5997864,5284,truck,318.6884984860075,6.113376339392844,False,1.0,18.739634781890913,5299.0,11.404800601899524,793.0,12.707112,26.252424,0.4705403926687597
2137,213.6997863,5284,truck,319.93264827534693,6.139991600644232,False,1.0,,,12.656954746670408,793.0,12.579096000000002,26.24328,0.4932472449316613
2138,213.7997862,5284,truck,321.2326816647471,6.16103364769846,False,1.0,,,12.415589263702714,793.0,12.438888000000002,26.224992000000004,0.5125324704113037
2139,213.8997861,5284,truck,322.5143916943466,6.213365751063642,False,1.0,,,12.889932841575956,793.0,12.307824000000002,26.224992000000004,0.5759421176045725
2140,213.999786,5284,truck,323.7312143993051,6.2458352829152135,False,1.0,,,13.039738897879031,793.0,12.216384,26.258520000000004,0.6052883188279329
2141,214.0997859,5284,truck,325.11371866565327,6.277350655589564,False,1.0,,,13.308390801074438,793.0,12.182856000000001,26.310336,0.6874632232971709
2142,214.1997858,5284,truck,326.3973480473443,6.32346962667319,False,1.0,,,13.593384721891198,793.0,12.185903999999999,26.349960000000003,0.7564846459492759
2143,214.2997857,5284,truck,327.8077077508896,6.341520235634272,False,1.0,,,13.849240730039128,793.0,12.192,26.386536,0.8759728911149871
2144,214.3997856,5284,truck,329.247743100888,6.388516168007943,False,1.0,,,14.145776842645546,793.0,12.192,26.432256000000002,1.059712789774839
2145,214.4997855,5284,bus,330.59123412127053,6.413114675321371,False,1.0,,,14.470666412887796,793.0,12.192,26.484072,1.1677487793370902
2146,214.5997854,5284,car,332.10292582448585,6.4600502876609935,False,1.0,,,14.74522763228424,793.0,12.192,26.5176,1.4291207290280534
2147,214.6997853,5284,truck,333.5539035853801,6.515026936161328,False,1.0,,,15.10291505407963,793.0,12.192,26.53284,1.6532882094646757
2148,214.7997852,5284,truck,335.1218041550755,6.566171313487437,False,1.0,,,15.463982760453291,793.0,12.192,26.54808,1.9826118461175448
2149,214.8997851,5284,truck,336.67885958375894,6.629573888956837,False,1.0,,,15.730186962973448,793.0,12.192,26.599896,2.3138189073056026
2150,214.999785,5284,truck,338.263017589564,6.664974013330216,False,1.0,,,16.026981129850356,793.0,12.192,26.697432000000003,2.662602401627852
2151,215.0997849,5284,truck,339.8951096526627,6.707793119514605,False,1.0,,,16.21174824551008,,,,
2152,215.1997848,5284,truck,341.4918909899898,6.740446218291318,False,1.0,,,16.36115115615121,,,,
2153,215.2997847,5284,truck,343.21078185333533,6.765282397960547,False,1.0,,,16.672820850163134,,,,
2154,215.3997846,5284,truck,344.8016139192613,6.787844634571983,False,1.0,,,17.13606336937096,,,,
2155,215.4997845,5284,truck,346.5013980490596,6.861709236654108,False,1.0,,,17.384066047489114,,,,
2156,215.5997844,5284,truck,348.3295333705066,6.884614079637474,False,1.0,,,17.7547665977188,,,,
2157,215.6997843,5284,truck,350.1935135054533,6.974779123414242,False,1.0,,,18.28010124097682,,,,
2158,215.7997842,5284,truck,351.8932080012948,6.979189520299964,False,1.0,,,18.532320846492667,,,,
2159,215.8997841,5284,truck,353.8739366142542,7.080643916265961,False,1.0,,,18.53060730746438,,,,
2160,215.999784,5284,truck,355.70915831494233,7.087720398547552,False,1.0,,,18.736562422709767,,,,
2161,216.0997839,5284,truck,357.6540754187958,7.136936926791293,False,1.0,,,19.11945660468541,,,,
2162,216.1997838,5284,truck,359.39956023402107,7.157696514632603,False,1.0,,,19.058108311591923,,,,
2163,216.2997837,5284,truck,361.4237049588743,7.189297002547795,False,1.0,,,19.6650293060095,,,,
2164,216.3997836,5284,truck,363.4628771419035,7.262243021285877,False,1.0,,,20.3917422220344,,,,
2136,213.5997864,5299,truck,337.42813326789843,6.55399755947107,False,1.0,,,0.2253757856139928,,,,
2166,216.5997834,5299,truck,338.10425994861305,6.653209170362599,False,1.0,14.630430440477994,5357.0,0.2253757856139928,800.0,12.192,16.776192,0.9977035618036213
2150,214.999785,5357,bus,333.8076878416856,5.059764091872913,False,1.0,4.455329747878409,5284.0,9.508933202061574,793.0,12.192,26.697432000000003,2.0770635637446797
2151,215.0997849,5357,bus,334.75858021099845,5.109186241202306,False,1.0,5.1365294416642655,5284.0,10.694005175171696,793.0,12.192,26.819352,2.3227460718897976
2152,215.1997848,5357,truck,335.88142802793885,5.126444098137802,False,1.0,5.610462962050974,5284.0,11.42256559524435,793.0,12.192,26.935176000000002,2.412757328356486
2153,215.2997847,5357,bus,337.0787873349732,5.153811199466864,False,1.0,6.1319945183621485,5284.0,11.17509979773672,793.0,12.192,27.041856000000003,2.4283905975472284
2154,215.3997846,5357,bus,338.2059502739982,5.1561794847970885,False,1.0,6.595663645263073,5284.0,11.436478732094656,793.0,12.192,27.154632000000003,2.5182888961269705
2155,215.4997845,5357,bus,339.2907093797607,5.189460428631278,False,1.0,7.210688669298918,5284.0,11.440141659741355,793.0,12.192,27.291792000000004,2.643900503626369
2156,215.5997844,5357,bus,340.45064729555895,5.2177917778894285,False,1.0,7.878886074947673,5284.0,11.431414003527609,793.0,12.192,27.444192000000005,2.6974459026328352
2157,215.6997843,5357,truck,341.6258282389945,5.198560518183124,False,1.0,8.567685266458852,5284.0,11.542604945057748,793.0,12.192,27.59964,2.7444719147552634
2158,215.7997842,5357,bus,342.77451734351723,5.252233775699038,False,1.0,9.118690657777565,5284.0,11.696054301445656,793.0,12.192,27.748992000000005,2.8050854517721024
2159,215.8997841,5357,bus,343.9416228375678,5.272584729709884,False,1.0,9.932313776686383,5284.0,11.892891768061418,793.0,12.192,27.901392000000005,2.8537990411828558
2160,215.999784,5357,bus,345.09763021864387,5.291157612497288,False,1.0,10.611528096298455,5284.0,12.136534436457396,793.0,12.192,28.065984,2.9139853431746077
2161,216.0997839,5357,bus,346.33976906206715,5.302258856315743,False,1.0,11.31430635672865,5284.0,12.33276396582687,793.0,12.192,28.25496,2.8899976263779905
2162,216.1997838,5357,bus,347.62958634765596,5.33594814836997,False,1.0,11.769973886365108,5284.0,12.518722228456454,793.0,12.192,28.474416,2.8158479987832585
2163,216.2997837,5357,bus,348.9072815347789,5.365292862686094,False,1.0,12.516423424095365,5284.0,12.7136563086126,793.0,12.201144000000001,28.721304000000003,2.7534862099094197
2164,216.3997836,5357,bus,350.14161027936916,5.384725661606454,False,1.0,13.321266862534344,5284.0,18.62599534128549,793.0,12.222480000000001,28.977336,2.7376394727634112
2165,216.4997835,5357,bus,351.41635248657656,5.4289379977384495,False,1.0,,,24.23588790396252,793.0,12.23772,29.221176000000003,2.682691022684717
2166,216.5997834,5357,bus,352.73469038909104,5.4307178696879905,False,1.0,,,21.623890355175135,793.0,12.234672000000002,29.434535999999998,2.5904698373138175
2171,217.0997829,5357,bus,359.86064173592234,5.57727092891981,False,1.0,,,10.377932631741714,793.0,12.185903999999999,30.233112000000002,1.5561737785913465
2172,217.1997828,5357,bus,360.9120898145869,5.598952635158562,False,1.0,,,10.51449130113705,793.0,12.182856000000001,30.388560000000002,1.7206025467007753
2180,217.999782,5451,truck,314.2092113288513,5.913164521801343,False,1.0,,,-0.1176563099121128,,,,
2198,219.7997802,5451,truck,313.9974301827909,5.976612400691603,False,1.0,19.673138032865893,5481.0,14.864024103316297,,,,
2199,219.8997801,5451,truck,314.7392388968145,5.970439570779204,False,1.0,20.222583189152655,5481.0,18.418513694480453,,,,
2200,219.99978,5451,truck,315.63021127847173,5.974297886948978,False,1.0,20.592536126112464,5481.0,20.302115590259746,,,,
2223,222.2997777,5451,truck,319.25922121977095,6.03124345834425,False,1.0,,,0.904196277394469,,,,
2255,225.4997745,5451,bus,324.77954461207304,6.150994403779122,False,1.0,21.65561235462286,5896.0,23.70870837708935,844.0,11.7348,21.787104000000003,1.88741495000657
2256,225.5997744,5451,bus,325.6694228861589,6.2023967320613815,False,1.0,,,22.139418245773182,844.0,11.701272000000001,21.829776000000003,2.177356392686413
2257,225.6997743,5451,bus,326.74073951171505,6.2236375953180785,False,1.0,,,15.458661291623685,844.0,11.622024000000001,21.878544,2.2787341150208325
2258,225.7997742,5451,bus,327.84328159516133,6.282258309225431,False,1.0,21.1626041753741,5896.0,11.278050040887138,844.0,11.5062,21.939504000000003,2.3420473145653595
2259,225.8997741,5451,bus,329.18554700943633,6.319284837850246,False,1.0,20.58232058571332,5896.0,11.811779653370422,844.0,11.390376,22.018752,2.150636972841491
2260,225.999774,5451,bus,330.3118646553703,6.344370802497059,False,1.0,13.683096580821145,5931.0,12.322413944691109,844.0,11.311128,22.11324,2.1587147662867845
2261,226.0997739,5451,bus,331.41514160569847,6.36715166795768,False,1.0,,,12.380521610759388,844.0,11.277600000000001,22.226016,2.18467159644039
2262,226.1997738,5451,car,332.80678863376613,6.413045104089146,False,1.0,19.3517282483956,5896.0,12.6792071564887,844.0,11.271504,22.375368,1.9350597014687254
2263,226.29977369999995,5451,truck,334.0996340953878,6.45183429132477,False,1.0,,,12.605398572968395,844.0,11.274552000000002,22.561296,1.7856671727762523
2264,226.39977359999995,5451,bus,335.3097037394476,6.475908834864747,False,1.0,,,12.100708541306936,844.0,11.274552000000002,22.789896,1.7137888952828026
2181,218.0997819,5458,truck,343.4484188424396,5.12438639201919,False,1.0,,,11.626119206342285,,,,
