frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps
3426,342.59965739999996,22281,car,508.3055290317118,8.617464550926917,False,2.0,9.196704621373328,22231,12.314060748876564
3427,342.69965729999996,22281,car,509.53693387519337,8.577913429717546,False,2.0,9.426994227472562,22231,13.795537674963029
3428,342.79965719999996,22281,car,510.99249951301425,8.52982884058855,False,2.0,9.56626410416078,22231,14.81703118594587
3429,342.89965709999996,22281,car,512.4776266167921,8.496090152118866,False,2.0,9.64080865146559,22231,14.789231504469537
3430,342.99965699999996,22281,car,514.0105800012725,8.458715876892551,False,2.0,9.763058581455994,22231,15.401968030310305
3431,343.09965689999996,22281,car,515.4840457386093,8.421042167680104,False,2.0,9.855612502164945,22231,15.600514976227439
3432,343.19965679999996,22281,truck,517.147633883534,8.373254086346462,False,2.0,9.817772854980717,22231,15.701167724449364
3433,343.29965669999996,22281,car,518.7837521330159,8.306703404427386,False,2.0,9.876861429695168,22231,15.913962465444211
3434,343.39965659999996,22281,car,520.2868733725026,8.267811129004327,False,2.0,10.162882544495801,22231,16.051694988577417
3435,343.49965649999996,22281,car,521.9024852688436,8.212168200701282,False,2.0,10.443622848606879,22231,16.07745156681394
3436,343.59965639999996,22281,car,523.50608702252,8.179178609465165,False,2.0,10.574953907504778,22231,16.474089481599567
3437,343.69965629999996,22281,car,525.177271536506,8.13624761569763,False,2.0,,,16.75352470234104
3438,343.79965619999996,22281,car,526.8315499694068,8.09134145793261,False,2.0,,,17.121130557998374
3439,343.89965609999996,22281,car,528.7131485436213,8.027818705410965,False,2.0,,,17.767983451342374
3440,343.99965599999996,22281,truck,530.229718046541,7.976741471255167,False,2.0,,,18.09841689979501
3441,344.09965589999996,22281,car,532.2999676816905,7.9097978706275205,False,2.0,,,17.376968965917296
3442,344.19965579999996,22281,car,534.1513565606945,7.847994957141107,False,2.0,,,18.429282583121395
3443,344.29965569999996,22281,car,535.9558637465966,7.828270294446328,False,2.0,,,15.226254612251934
3444,344.39965559999996,22281,car,536.96578635538,7.832761502314235,False,2.0,,,10.09923618707043
3432,343.19965679999996,22336,truck,460.72953088849084,6.257830200436274,False,1.0,,,5.776980347428252
3433,343.29965669999996,22336,truck,461.30722834553563,6.1979764638329815,False,1.0,,,6.12823665835549
3434,343.39965659999996,22336,truck,461.8645934746911,6.136171301639287,False,1.0,,,7.040207788472344
3435,343.49965649999996,22336,truck,462.59867993200055,6.067463010195046,False,1.0,,,7.701318899056332
3436,343.59965639999996,22336,truck,463.27585233185476,6.008931086847219,False,1.0,,,6.531496604548124
3438,343.79965619999996,22336,truck,464.52998839186023,5.813004188613089,False,1.0,,,6.651201947940535
3439,343.89965609999996,22336,truck,465.20808203990396,5.688803774942938,False,1.0,,,8.005617743641324
3440,343.99965599999996,22336,truck,465.85564891637233,5.616231790913998,False,1.0,,,7.478648845736188
3441,344.09965589999996,22336,truck,466.58931254413415,5.532525819250946,False,1.0,,,9.34911581148981
3442,344.19965579999996,22336,truck,467.29082945774496,5.413476641516234,False,1.0,,,11.971300396854076
3443,344.29965569999996,22336,truck,467.9936526330574,5.315870556890173,False,1.0,,,10.347441558148176
3447,344.69965529999996,22336,truck,471.09352426108046,5.001864140818634,False,1.0,,,10.456347653896046
3448,344.79965519999996,22336,truck,471.9414951207499,4.93071057717032,False,1.0,,,12.406225606778207
3449,344.89965509999996,22336,truck,472.690085381168,4.821858012479333,False,1.0,,,10.261143648584948
3450,344.99965499999996,22336,truck,473.44474190389815,4.658218786551314,False,1.0,41.92579412164014,22409,8.013735345171426
3451,345.09965489999996,22336,truck,474.24595338745695,4.547931150448128,False,1.0,42.58082173176962,22409,8.101448333073222
3452,345.19965479999996,22336,truck,475.1023568941224,4.408893070685193,False,1.0,43.339009359527154,22409,8.353128896898397
3453,345.29965469999996,22336,truck,475.94638981914375,4.313603977543094,False,1.0,44.15081472999884,22409,8.606371147566279
3454,345.39965459999996,22336,truck,476.7866309143986,4.195711291111179,False,1.0,45.02283207238867,22409,8.633892430015749
3455,345.49965449999996,22336,truck,477.70131691443714,4.056530170606097,False,1.0,45.845575264801255,22409,8.743385373877118
3456,345.59965439999996,22336,truck,478.59574091811317,3.9570074400181237,False,0.0,,,9.018067444725148
3457,345.69965429999996,22336,truck,479.38645315958956,3.8280289255550413,False,0.0,,,9.244038751918197
3458,345.79965419999996,22336,truck,480.40567018416857,3.713320803730587,False,0.0,,,9.432392400778099
3459,345.89965409999996,22336,truck,481.3454089760316,3.6027664047993175,False,0.0,,,9.737563082745964
3460,345.99965399999996,22336,truck,482.3865683606833,3.4488729702076566,False,0.0,,,9.941747952137575
3461,346.09965389999996,22336,truck,483.34287244025217,3.29349748110726,False,0.0,,,9.992873440367475
3462,346.19965379999996,22336,truck,484.37687498263335,3.1760162030526193,False,0.0,,,10.127302723542925
3463,346.29965369999996,22336,truck,485.3569863715151,3.0524892120235503,False,0.0,,,10.314672534248984
3464,346.39965359999997,22336,truck,486.3869562361796,2.920981102361004,False,0.0,,,10.555013328488712
3465,346.49965349999997,22336,truck,487.4723136967751,2.828484031661245,False,0.0,,,10.774321250101366
3466,346.59965339999997,22336,truck,488.5717893237369,2.6865848018155267,False,0.0,,,10.764807919453688
3467,346.69965329999997,22336,truck,489.70296087262415,2.5270577397435954,False,0.0,,,10.787690538817515
3468,346.79965319999997,22336,truck,490.80521095730387,2.383734713407435,False,0.0,,,10.857550352022827
3469,346.89965309999997,22336,truck,491.7035288050367,2.317584242463327,False,0.0,,,10.737574685220352
3470,346.99965299999997,22336,truck,492.94342087904573,2.1398381223475353,False,0.0,,,10.904414093145533
3471,347.09965289999997,22336,truck,493.958221635939,1.9935210544575703,False,0.0,,,11.528315779093646
3472,347.19965279999997,22336,truck,495.0540925080672,1.85014060341022,False,0.0,,,13.239299454874981
3473,347.29965269999997,22336,truck,496.3584825105916,1.6914427473764093,False,0.0,,,14.550120016987421
3474,347.39965259999997,22336,truck,497.67856150252703,1.4776294186592527,False,0.0,,,12.950609582043967
3476,347.59965239999997,22336,truck,500.20767439713126,1.1526935406462577,False,0.0,,,18.07273190518481
3477,347.69965229999997,22336,truck,501.24407358472087,1.0065121332966225,False,0.0,,,18.57016145903907
3480,347.99965199999997,22336,truck,504.76247460724255,0.48008215763307244,False,,,,9.342905672373945
3482,348.19965179999997,22336,truck,507.4859223601377,0.01944573111614407,False,,,,18.130298424001467
3483,348.29965169999997,22336,truck,508.95246018988155,-0.1714733128840624,False,,,,21.306669738788514
3484,348.39965159999997,22336,truck,510.7685466407536,-0.4568630640416541,False,,,,19.555815731156144
3485,348.49965149999997,22336,truck,512.2015657440925,-0.6883062990840956,False,,,,15.336245708223373
3487,348.69965129999997,22336,truck,515.11163087999,-1.1587675561411352,False,,,,14.93002419405866
3488,348.79965119999997,22336,truck,516.6925622627308,-1.4309858065532526,False,,,,17.992770847808515
3489,348.89965109999997,22336,truck,518.1345916954423,-1.7022917678854568,False,,,,16.714053239143595
3490,348.999651,22336,truck,519.6705207123894,-1.9424690017564552,False,,,,15.184337913265608
3491,349.0996509,22336,truck,521.2923445274948,-2.2418921366905513,False,,,,15.48881192574072
3492,349.1996508,22336,truck,522.7348886216781,-2.500564485466919,False,,,,19.776085412366683
3493,349.2996507,22336,truck,524.2536272499698,-2.711120899090444,False,,,,24.065561229002014
3494,349.3996506,22336,truck,526.062323145132,-3.0101428737657807,False,,,,20.42922669760617
3497,349.6996503,22336,truck,531.5188548989812,-3.9530031665211545,False,,,,21.840572669215362
3498,349.7996502,22336,truck,533.5095475043439,-4.352239430112628,False,,,,26.758854586445977
3499,349.8996501,22336,truck,535.3552994403154,-4.676612168617817,False,,,,23.626907687171297
3500,349.99965,22336,truck,537.4117266003271,-5.0312577945173915,False,,,,23.99421115647192
3501,350.0996499,22336,truck,539.663051622366,-5.440882946885418,False,,,,20.240437001131795
3502,350.1996498,22336,truck,541.5450104820118,-5.792371781398182,False,,,,14.352399292564144
3505,350.4996495,22336,truck,547.477579083574,-6.932752737855756,False,,,,19.77524844712257
3441,344.09965589999996,22408,car,498.50811403218404,8.79609172505524,False,2.0,0.7657992338536701,22121,
3441,344.09965589999996,22409,car,502.1182371805804,7.899463063467719,False,2.0,30.18173050111011,22281,10.21532707445169
3442,344.19965579999996,22409,car,503.1397688664929,7.891196218224398,False,2.0,31.01158769420158,22281,13.217128919491776
3443,344.29965569999996,22409,car,504.64995306649405,7.837562716325662,False,2.0,31.305910680102556,22281,15.11628512251687
3444,344.39965559999996,22409,car,506.22370051244644,7.769093980054973,False,2.0,30.74208584293359,22281,14.619262278911616
3445,344.49965549999996,22409,car,507.676641979251,7.724428562022514,False,2.0,,,15.18033791494606
3446,344.59965539999996,22409,car,509.1250499140116,7.658581549517427,False,2.0,,,15.137781822642093
3447,344.69965529999996,22409,truck,510.7522037927112,7.629935351048519,False,2.0,,,15.263788186545687
3448,344.79965519999996,22409,car,512.2178408748839,7.5909622789367,False,2.0,,,15.395634647136848
3449,344.89965509999996,22409,car,513.7935793889168,7.514546376842863,False,2.0,,,15.390903057056521
3450,344.99965499999996,22409,car,515.3705360255383,7.433657443693757,False,1.0,,,15.568541703738754
3451,345.09965489999996,22409,truck,516.8267751192266,7.392529519109694,False,1.0,,,15.895263167392168
3452,345.19965479999996,22409,car,518.4413662536496,7.319607915466224,False,1.0,,,16.1922559438266
3453,345.29965469999996,22409,car,520.0972045491426,7.278126805092215,False,1.0,,,16.847963423989896
3454,345.39965459999996,22409,car,521.8094629867873,7.234551747986637,False,1.0,,,17.455309189628334
3455,345.49965449999996,22409,car,523.5468921792384,7.167071728227731,False,1.0,,,17.648473260763595
3456,345.59965439999996,22409,car,525.4983655415532,7.085192581123662,False,1.0,,,17.671105677005578
3457,345.69965429999996,22409,car,527.2250675656423,7.027166489190659,False,1.0,,,17.77892970201027
3458,345.79965419999996,22409,car,528.9619588494404,6.999983644980803,False,1.0,,,18.017241240937047
3459,345.89965409999996,22409,truck,530.61579669239,6.971278345532314,False,1.0,,,18.154131108103748
3460,345.99965399999996,22409,car,532.519470396716,6.908561639852913,False,1.0,,,18.614277715687752
3461,346.09965389999996,22409,car,534.5430105477711,6.81710616430958,False,1.0,,,19.35664135784777
3462,346.19965379999996,22409,car,536.3345355133972,6.779164305201521,False,1.0,,,18.766933490126384
3463,346.29965369999996,22409,car,538.4667500030956,6.676777337021741,False,1.0,,,20.006763705547904
3464,346.39965359999997,22409,car,540.4676275399411,6.608902655095121,False,1.0,,,15.926309411533877
3465,346.49965349999997,22409,car,541.4345542723574,6.559883331809938,False,1.0,,,9.669276993440652
3442,344.19965579999996,22422,bus,465.04665871815297,8.43399237639727,False,2.0,6.429094411415804,22128,0.032944035362437486
3469,346.89965309999997,22422,truck,465.010969422305,8.439156688791325,False,2.0,27.12238029660324,22600,2.0607666824589614
3470,346.99965299999997,22422,truck,465.34919443359,8.412150256480151,False,2.0,27.863842931673958,22600,2.1358712249448137
3452,345.19965479999996,22504,car,479.1925402774744,8.786728290478036,False,2.0,33.18395992099619,22121,7.764346322403791
3453,345.29965469999996,22504,car,479.96897413328014,8.765353260197276,False,2.0,0.41688525145013955,22512,8.546119859698544
3454,345.39965459999996,22504,car,480.9267743798554,8.719179713699004,False,2.0,0.27183200305728406,22512,9.11148708102476
3455,345.49965449999996,22504,car,481.73218794731594,8.67005485319379,False,2.0,0.40312708715225654,22512,9.013421971381252
3456,345.59965439999996,22504,car,482.68833596302443,8.634807948410405,False,2.0,0.3787611961562334,22512,9.161990324627306
3457,345.69965429999996,22504,car,483.6400762124624,8.615115124031233,False,2.0,0.42600424437318907,22512,9.360872138682838
3458,345.79965419999996,22504,car,484.5348511562519,8.602375099270992,False,2.0,0.5015333487447151,22512,9.547025656831982
3459,345.89965409999996,22504,truck,485.52287851952065,8.551121300643437,False,2.0,0.4191033380848239,22512,9.611819016673618
3460,345.99965399999996,22504,car,486.49694658546144,8.504863209287475,False,2.0,0.47859131132645416,22512,9.784149463174982
3461,346.09965389999996,22504,car,487.47059343468544,8.473756176755197,False,2.0,0.45625198583400106,22512,9.918222394383529
3462,346.19965379999996,22504,car,488.46962814565575,8.4365664865322,False,2.0,0.434874105135691,22512,10.001895026293122
3463,346.29965369999996,22504,car,489.48943890208363,8.389816500672705,False,2.0,0.4671192276969691,22512,10.149661037403622
3464,346.39965359999997,22504,car,490.48650324985005,8.355155513726993,False,2.0,0.5328353417901894,22512,10.229793759527272
3465,346.49965349999997,22504,car,491.5352068795303,8.340912108267386,False,2.0,0.5171804984166783,22512,10.362051173588133
3466,346.59965339999997,22504,car,492.5819840283592,8.290736080337197,False,2.0,0.5904772489422498,22512,10.584806409537357
3467,346.69965329999997,22504,car,493.5880210817157,8.237502177464947,False,2.0,0.695149756264243,22512,10.767700822504517
3468,346.79965319999997,22504,truck,494.73308677756074,8.210805866006076,False,2.0,0.5960328294214037,22512,10.922999746208758
3469,346.89965309999997,22504,car,495.8276511991039,8.181266019680029,False,2.0,0.6504115461945048,22512,11.109828701934983
3470,346.99965299999997,22504,truck,496.96174898508025,8.12314356502113,False,2.0,0.6623329476636286,22512,11.281561155437442
3471,347.09965289999997,22504,car,498.0784307460182,8.074472490103542,False,2.0,0.7474413338080694,22512,11.462427513620062
3472,347.19965279999997,22504,car,499.2013919561629,8.064661834546627,False,2.0,0.7594411067390752,22512,11.626608192255155
3473,347.29965269999997,22504,car,500.40126577699004,8.014294678735457,False,2.0,0.8371196369389509,22512,11.69901641678381
3474,347.39965259999997,22504,car,501.6218882508673,7.987996273819007,False,2.0,0.7880199886590731,22512,11.895369486375815
3475,347.49965249999997,22504,car,502.79410849896385,7.917933575466323,False,2.0,0.8862153481236987,22512,12.087023878025164
3476,347.59965239999997,22504,car,503.9450759499019,7.897261723302866,False,2.0,1.097302726325097,22512,12.202935353875745
3477,347.69965229999997,22504,car,505.23010434328575,7.860268379505194,False,2.0,1.1267760216248348,22512,12.471323575677161
3478,347.79965219999997,22504,car,506.4595651808688,7.828890555213188,False,2.0,1.2475514939033587,22512,12.765598897554765
3479,347.89965209999997,22504,car,507.76651199792883,7.77298790423631,False,2.0,1.3191701177846085,22512,12.934330842243126
3480,347.99965199999997,22504,car,509.1207958562557,7.727846302381649,False,2.0,1.3145711703014626,22512,13.260978769517354
3481,348.09965189999997,22504,truck,510.3839747245658,7.7172914142235,False,2.0,1.461503081759986,22512,13.596490796205673
3482,348.19965179999997,22504,car,511.72552347653414,7.656162989230896,False,2.0,1.4635469103360492,22512,13.681718617030965
3483,348.29965169999997,22504,car,513.2251115561588,7.576715876896844,False,2.0,1.5211980905227165,22512,13.83807654831523
3484,348.39965159999997,22504,car,514.597442822354,7.530234609946879,False,2.0,1.6424132571290784,22512,14.153864943243928
3485,348.49965149999997,22504,truck,515.9715699671435,7.499811199148441,False,2.0,1.8482400090884994,22512,14.315688119642012
3486,348.59965139999997,22504,car,517.3712633239163,7.464343354248534,False,1.0,,,14.476368412122481
3487,348.69965129999997,22504,car,518.892085666562,7.412129157591354,False,1.0,,,14.808030364724486
3488,348.79965119999997,22504,car,520.3742231700852,7.367817451680684,False,1.0,,,15.163245204654459
