frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps
8710,870.9991289999999,29351,truck,312.76609821284,3.7676315681475745,False,0.0,43.07070162471092,29176,3.600735004956732
8711,871.0991289,29351,truck,313.1179476005063,3.7841456880741617,False,0.0,43.61329946907165,29176,4.390157485507416
8712,871.1991287999999,29351,truck,313.48301222560195,3.8131982179407973,False,0.0,30.88854714895865,29361,4.148957581757259
8713,871.2991287,29351,truck,313.82968300054245,3.8220330018828004,False,0.0,31.272841026809658,29361,3.8524421559109214
8714,871.3991285999999,29351,truck,314.235030462382,3.8046498060594347,False,0.0,31.624696018044517,29361,3.9045191111058557
8715,871.4991285,29351,truck,314.6854696872467,3.785430449907752,False,0.0,45.229499561093405,29176,3.9901445819398305
8716,871.5991283999999,29351,truck,315.0510144295686,3.8178918096726155,False,0.0,45.23305199892354,29176,4.037919935880382
8717,871.6991283,29351,truck,315.4544606031259,3.832096964256935,False,0.0,45.13300130622736,29176,4.04964891739678
8718,871.7991281999999,29351,truck,315.8483752148142,3.839022691465364,False,0.0,32.993431131039074,29361,4.095768557234351
8719,871.8991281,29351,truck,316.2542541460706,3.845210031719998,False,0.0,,,4.185647823207091
8720,871.9991279999999,29351,truck,316.71589087130604,3.859161286399115,False,0.0,44.70995455361151,29176,4.282563191342888
8721,872.0991279,29351,truck,317.11635770697484,3.8844771457055174,False,0.0,,,4.460086997619783
8722,872.1991277999999,29351,truck,317.5747609632793,3.868764896638069,False,0.0,,,4.632456163978077
8723,872.2991277,29351,bus,318.01063376344007,3.8635031243119147,False,0.0,,,4.720067651532418
8724,872.3991275999999,29351,truck,318.55207813497776,3.8482032674966375,False,0.0,,,4.8345936926687045
8725,872.4991275,29351,truck,319.05051841392077,3.860532766644811,False,0.0,,,4.945231930386171
8726,872.5991273999999,29351,truck,319.5017930958247,3.880887843472861,False,0.0,,,4.936926109635351
8727,872.6991273,29351,truck,320.02391443250383,3.883614516598802,False,0.0,,,4.924034171555832
8728,872.7991271999999,29351,truck,320.50670727937023,3.9082825615768635,False,0.0,,,5.030619117002061
8729,872.8991271,29351,truck,320.99292579175676,3.916019803470569,False,0.0,,,5.062914309670759
8730,872.9991269999999,29351,truck,321.5337000046636,3.9057625608625846,False,0.0,,,5.115153544628583
8731,873.0991269,29351,truck,322.0492255914645,3.919322732909035,False,0.0,,,5.252495224110135
8732,873.1991267999999,29351,truck,322.5393911836208,3.9181507970258385,False,0.0,,,14.604582215656592
8733,873.2991267,29351,truck,323.10637895772834,3.923008612555534,False,0.0,,,28.417314751081676
8734,873.3991265999999,29351,truck,323.64574408501386,3.916816454175362,False,0.0,,,31.117135772287043
8750,874.9991249999999,29351,truck,333.48544932249126,3.936740829807529,False,0.0,,,4.008657734747146
8757,875.6991243,29351,truck,338.5147626073991,3.958381666789992,False,1.0,,,30.691075806803838
8758,875.7991241999999,29351,car,339.28814820243036,3.9778191337957165,False,1.0,,,25.317433659456583
8759,875.8991241,29351,truck,340.069101243986,3.986053055862249,False,1.0,,,12.076080131877916
8760,875.9991239999999,29351,truck,340.8373061452911,3.935322860066471,False,0.0,,,7.935493745593931
8761,876.0991239,29351,truck,341.6112956042264,3.9347392829261216,False,0.0,,,7.955638737667641
8762,876.1991237999999,29351,truck,342.4649843814669,3.9660615008019757,False,1.0,,,7.994206772708594
8763,876.2991237,29351,truck,343.2734122384624,3.9622806888141917,False,1.0,,,8.163320165532696
8764,876.3991235999999,29351,truck,344.039467989983,3.987537340327588,False,1.0,,,8.255976463243769
8765,876.4991235,29351,truck,344.8611381777956,3.966557268192283,False,1.0,,,8.275391413845455
8766,876.5991233999999,29351,truck,345.7507755739347,3.9932262744244196,False,1.0,,,8.410598632641722
8767,876.6991233,29351,truck,346.5814726190257,4.008317169774192,False,1.0,,,8.568901532609743
8768,876.7991231999999,29351,truck,347.4323071393582,4.0225565246243065,False,1.0,,,17.446946205725453
8769,876.8991231,29351,truck,348.2911633111303,4.031230973004525,False,1.0,,,26.48473586565092
8770,876.9991229999999,29351,truck,349.17833582035644,4.027883694533243,False,1.0,,,24.529397935491453
8780,877.9991219999999,29351,truck,358.8805066901628,4.081763162798901,False,1.0,,,24.239004415712316
8781,878.0991219,29351,truck,359.9364508837129,4.08140268271139,False,1.0,,,25.820710043338295
8782,878.1991218,29351,truck,361.0500180049337,4.132568014718828,False,1.0,,,15.865073054631694
8783,878.2991217,29351,truck,361.4864252996721,4.136413294039748,False,1.0,,,5.861637200929408
8784,878.3991216,29351,truck,361.80375805444373,4.139861863373773,False,1.0,,,4.203918543649024
8785,878.4991215,29351,truck,362.12014164562294,4.121469453686169,False,1.0,,,3.1638390756293036
8691,869.0991309,29361,truck,330.26194260513205,3.806971724061771,False,0.0,12.066399282276791,29176,5.516896164172557
8692,869.1991307999999,29361,truck,330.8136316698594,3.8209496028722887,False,0.0,12.09075965161918,29176,6.242808069694547
8693,869.2991307,29361,truck,331.46036068374815,3.819230709202015,False,0.0,12.107696845142243,29176,6.69081498648643
8694,869.3991305999999,29361,truck,332.15123281818563,3.8008542358218986,False,0.0,12.130883405609893,29176,6.529124476165862
8695,869.4991305,29361,truck,332.8653470756219,3.809926946495894,False,0.0,11.995571723006378,29176,10.566107162772596
8696,869.5991303999999,29361,truck,333.46839439755354,3.860594423793175,False,0.0,12.067137266266968,29176,14.508347946215281
8697,869.6991303,29361,truck,334.1362978244791,3.840764548300409,False,0.0,12.123606087318933,29176,12.972774237969467
8704,870.3991295999999,29361,truck,338.70379112579036,3.8672310166644333,False,0.0,12.391287060287596,29176,19.339739071999247
8705,870.4991295,29361,truck,339.4161358140106,3.870574653821567,False,0.0,12.493617695838964,29176,21.86941304929269
8706,870.5991293999999,29361,truck,340.122415705899,3.8514838503141497,False,0.0,12.532205607666981,29176,19.140022885657103
8712,871.1991287999999,29361,truck,344.3715593745606,3.889709592766052,False,0.0,13.0819475003957,29176,16.49906766576987
8713,871.2991287,29361,bus,345.1025240273521,3.844283253987743,False,0.0,13.235786762444775,29176,14.426285426163759
8714,871.3991285999999,29361,truck,345.8597264804265,3.871434371206212,False,0.0,13.429208968869489,29176,9.49201017359377
8718,871.7991281999999,29361,truck,348.8418063458533,3.8938023171507585,False,0.0,12.056731414960325,29176,7.455207118774058
8729,872.8991271,29417,truck,307.0569601263672,7.280845145894875,False,1.0,,,2.650738971929601
8730,872.9991269999999,29417,truck,307.3220337584861,7.330957770316773,False,1.0,,,4.248058928747014
8731,873.0991269,29417,bus,307.8668013186722,7.384116393312499,False,1.0,,,5.243714860164118
8732,873.1991267999999,29417,truck,308.3500732730975,7.418496444797503,False,2.0,,,4.814443777147289
8733,873.2991267,29417,truck,308.9369868359025,7.384671969915481,False,1.0,,,4.89131471528367
8734,873.3991265999999,29417,truck,309.3779832227224,7.392680883631254,False,1.0,,,4.883947865168466
8735,873.4991265,29417,truck,309.8154496248343,7.441931845678863,False,2.0,,,3.925480276458984
8736,873.5991263999999,29417,truck,310.2646952762935,7.533239556980062,False,2.0,,,4.143728323600044
8737,873.6991263,29417,truck,310.8361222966968,7.5850127157840985,False,2.0,,,5.701844592548014
8738,873.7991261999999,29417,bus,310.3764141632831,7.577296854008618,False,2.0,,,4.776607833858748
8740,873.9991259999999,29417,truck,312.0822800752144,7.665443654991185,False,2.0,,,4.680116557856763
8741,874.0991259,29417,truck,312.8129916630456,7.711470016537078,False,2.0,,,7.05174078691789
8742,874.1991257999999,29417,truck,312.6043362951944,7.686137608782323,False,2.0,,,7.2170038787578505
8743,874.2991257,29417,truck,313.7612959502788,7.750812954020689,False,2.0,,,5.0440697598598945
8744,874.3991255999999,29417,truck,314.5029742448771,7.771944138864893,False,2.0,,,5.255187039057773
8745,874.4991255,29417,bus,315.1727166553728,7.814708420856029,False,2.0,,,6.243631827535864
8746,874.5991253999999,29417,bus,314.76661979867896,7.788016701609615,False,2.0,,,5.82136153030865
8747,874.6991253,29417,truck,315.9058899434332,7.898444248316866,False,2.0,,,5.703057468956558
8748,874.7991251999999,29417,truck,316.70336788594443,7.945639194946494,False,2.0,,,6.751370226870677
8749,874.8991251,29417,truck,317.3822580181581,8.006572386907758,False,2.0,,,7.394185872437447
8750,874.9991249999999,29417,truck,317.99648464799145,8.043811392485237,False,2.0,,,5.545430663134994
8751,875.0991249,29417,truck,318.6942152815618,8.073140506093146,False,2.0,,,4.826098465086261
8752,875.1991247999999,29417,truck,319.3724729388028,8.113359906260397,False,2.0,,,6.398476973367224
8753,875.2991247,29417,truck,318.7822100082772,8.127997456070863,False,2.0,,,6.093573251385806
8754,875.3991245999999,29417,truck,320.12950953481254,8.181072820580471,False,2.0,,,4.356907975102672
8756,875.5991243999999,29417,truck,321.647703706228,8.25094055688125,False,2.0,,,7.516492140125592
8757,875.6991243,29417,truck,321.1365633811395,8.263479499225717,False,2.0,,,8.986164078658703
8758,875.7991241999999,29417,truck,322.67379139506926,8.316970588460817,False,2.0,7.530421189673859,29488,7.678921156955084
8759,875.8991241,29417,truck,323.5942438619392,8.390062842797743,False,2.0,,,6.940591677031989
8760,875.9991239999999,29417,truck,324.30363077364626,8.450222626951946,False,2.0,,,5.612928978541731
8761,876.0991239,29417,truck,325.15249594542706,8.490341780523924,False,2.0,7.47755059121738,29497,4.042339400028595
8762,876.1991237999999,29417,bus,324.57235587838176,8.48255357472847,False,2.0,8.901985721752169,29497,3.7745997392312347
8763,876.2991237,29417,bus,324.850922263438,8.515433068479439,False,2.0,9.4677144001854,29497,6.036941797674444
8764,876.3991235999999,29417,bus,325.45944835126005,8.527353142688115,False,2.0,9.70348337585284,29497,9.959033846998864
8765,876.4991235,29417,bus,326.2130222489571,8.534478731596225,False,2.0,9.794204541645286,29497,9.980776414050979
8767,876.6991233,29417,truck,329.2800402308467,8.690651308489747,False,2.0,9.146369474153573,29497,11.536359609351166
8768,876.7991231999999,29417,truck,330.40383548092876,8.772593427942258,False,2.0,9.23216568127043,29497,14.194108342790287
8769,876.8991231,29417,truck,331.4673031530891,8.730408213915704,False,2.0,9.378289466309013,29497,10.731206278481523
8770,876.9991229999999,29417,truck,332.4576141835858,8.846189150060571,False,2.0,9.597569893011269,29497,7.742836487639352
8771,877.0991229,29417,truck,333.4089505653131,8.936511289576423,False,2.0,9.85582496848292,29497,7.322197137314333
8772,877.1991227999999,29417,bus,332.81530746177054,8.991671752952923,False,2.0,11.659059529224407,29497,7.262493271520725
8773,877.2991227,29417,truck,334.61139699480816,9.02356417539469,False,2.0,11.072561453385731,29497,8.701457455405034
8774,877.3991225999999,29417,bus,334.58193145432836,9.122234352088052,False,2.0,12.311618451064476,29497,10.956040006855346
8775,877.4991225,29417,truck,336.6054718913751,9.149062326517669,False,2.0,11.497669471216682,29497,10.616734078127593
8776,877.5991223999999,29417,truck,337.9625416114716,9.252973133806702,False,2.0,11.350191208319131,29497,8.961769671304637
8777,877.6991223,29417,truck,339.21774546642865,9.313698276265274,False,2.0,11.304578810560997,29497,8.380779425180435
8778,877.7991221999999,29417,bus,338.82568245154596,9.29253815589043,False,2.0,12.906233282642631,29497,7.049067491756205
8779,877.8991221,29417,bus,339.3294067071257,9.332368541900625,False,2.0,,,6.77317602638027
8780,877.9991219999999,29417,bus,340.23876768298027,9.50385664656153,False,2.0,13.615356265574235,29497,8.76374930027464
8781,878.0991219,29417,bus,341.37830626255476,9.544348669772493,False,2.0,13.388434443166716,29497,11.221896994077042
8782,878.1991218,29417,bus,342.57515006855033,9.596521996371216,False,2.0,13.104207394338118,29497,11.865400617308296
8783,878.2991217,29417,truck,344.23201838595145,9.623855886015093,False,2.0,14.19309939532019,29497,14.232210384735481
8784,878.3991216,29417,bus,345.1449565448998,9.67755042970574,False,2.0,14.84992431221906,29497,15.408718975616694
8785,878.4991215,29417,truck,346.28860659711427,9.740071401192363,False,2.0,15.271391357880646,29497,15.746697896047863
8786,878.5991214,29417,truck,349.560663500944,9.870748963092765,False,2.0,13.564451551926993,29497,19.325378309497182
8787,878.6991213,29417,bus,349.8014963970576,9.998273595558965,False,2.0,14.888735753689446,29497,21.581910174013274
8788,878.7991212,29417,truck,352.7523542067932,10.036407140222835,False,2.0,13.502995041829877,29497,17.52149804601879
8791,879.0991209,29417,bus,355.94997970817894,10.34260652656499,False,2.0,,,15.889806118466822
8792,879.1991208,29417,bus,357.0654720259386,10.413146161922354,False,2.0,,,15.221744038121415
8793,879.2991207,29417,bus,357.69775778858514,10.393800968057853,False,2.0,,,9.793003925782273
8796,879.5991204,29417,bus,359.49056829530906,10.565510570673144,False,2.0,,,5.976040998455197
8758,875.7991241999999,29488,truck,330.2042125847431,8.784977953404578,True,2.0,,,
8761,876.0991239,29497,truck,332.63004653664444,8.912895329567702,True,2.0,,,8.442959077858683
8762,876.1991237999999,29497,truck,333.4743416001339,8.953487169005163,True,2.0,,,8.442959077854539
8763,876.2991237,29497,truck,334.3186366636234,8.994079008442624,True,2.0,,,8.80825583686078
8764,876.3991235999999,29497,truck,335.1629317271129,9.034670847880085,True,2.0,,,9.538849354872355
8765,876.4991235,29497,truck,336.0072267906024,9.075262687317545,True,2.0,,,10.269442872884838
8766,876.5991233999999,29497,truck,337.2168182478013,9.200553700322391,False,2.0,,,11.000036390897549
8767,876.6991233,29497,truck,338.42640970500025,9.325844713327237,True,2.0,,,11.730629908910032
8768,876.7991231999999,29497,truck,339.6360011621992,9.451135726332083,True,2.0,,,12.095926667916501
8769,876.8991231,29497,truck,340.84559261939813,9.57642673933693,True,2.0,,,12.095926667915819
8770,876.9991229999999,29497,truck,342.0551840765971,9.701717752341775,True,2.0,,,12.095926667916274
8771,877.0991229,29497,truck,343.264775533796,9.827008765346621,True,2.0,,,12.095926667915819
8772,877.1991227999999,29497,truck,344.47436699099495,9.952299778351467,True,2.0,,,12.095926667916501
8773,877.2991227,29497,truck,345.6839584481939,10.077590791356313,True,2.0,,,12.095926667915819
8774,877.3991225999999,29497,truck,346.89354990539283,10.202881804361159,True,2.0,,,12.095926667916501
8775,877.4991225,29497,truck,348.10314136259177,10.328172817366005,True,2.0,,,12.095926667915819
8776,877.5991223999999,29497,truck,349.3127328197907,10.45346383037085,True,2.0,,,12.095926667916274
8777,877.6991223,29497,truck,350.52232427698965,10.578754843375696,True,2.0,,,11.798951670908309
8778,877.7991221999999,29497,truck,351.7319157341886,10.704045856380542,True,2.0,,,11.20500167689579
8779,877.8991221,29497,truck,352.94150719138753,10.829336869385388,True,3.0,,,10.61105168288077
8780,877.9991219999999,29497,truck,353.8541239485545,10.179483036151877,False,2.0,,,11.850247083227714
8781,878.0991219,29497,truck,354.7667407057215,9.529629202918366,True,2.0,,,13.74658945940405
8782,878.1991218,29497,truck,355.67935746288845,8.879775369684856,True,2.0,,,14.759262431434081
8783,878.2991217,29497,truck,358.42511778127164,10.450889143117884,False,2.0,,,16.064264417854474
8784,878.3991216,29497,truck,359.99488085711886,10.553098956159628,False,2.0,,,17.369266404273958
8785,878.4991215,29497,truck,361.5599979549949,10.588981461282042,False,2.0,,,16.84112299633125
8786,878.5991214,29497,truck,363.12511505287097,10.624863966404456,True,2.0,,,16.348259739789
8787,878.6991213,29497,truck,364.690232150747,10.66074647152687,True,2.0,,,16.165092856265574
8788,878.7991212,29497,truck,366.2553492486231,10.696628976649285,True,2.0,,,18.420895138844116
8789,878.8991211,29497,truck,368.5128927812971,11.012583594500606,False,3.0,,,14.244675899091362
8790,878.999121,29497,truck,369.2070627219906,11.02913817864312,False,3.0,,,6.941706348645122
8779,877.8991221,29601,truck,314.947926712668,5.714102372607203,False,1.0,,,
8782,878.1991218,29624,truck,316.9601259991347,5.7810933921034975,False,1.0,44.089892005799015,29351,6.795080217751611
